1.0,8.0,0.0,0.0
0.0,12.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,16.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,17.0,1.0,0.0
0.0,17.0,1.0,0.0
1.0,12.0,1.0,0.0
1.0,222.0,0.0,0.35294117647058826
1.0,350.0,0.0,0.2708333333333333
1.0,531.0,0.0,0.2987012987012987
1.0,546.0,0.0,0.2564102564102564
1.0,123.0,0.0,0.2631578947368421
1.0,8.0,1.0,0.0
1.0,109.0,0.0,0.25
1.0,16.0,0.0,0.0
1.0,14.0,0.0,0.0
1.0,17.0,0.0,0.0
1.0,17.0,0.0,0.0
1.0,74.0,0.0,0.3
1.0,16.0,1.0,0.0
1.0,102.0,0.0,0.21428571428571427
1.0,8.0,0.0,0.0
1.0,22.0,0.0,0.0
1.0,29.0,0.0,0.25
1.0,34.0,0.0,0.2
1.0,25.0,0.0,0.0
1.0,26.0,0.0,0.0
1.0,55.0,0.0,0.16666666666666666
1.0,62.0,0.0,0.2857142857142857
1.0,596.0,0.0,0.3263157894736842
1.0,455.0,0.0,0.27941176470588236
1.0,695.0,0.0,0.32407407407407407
1.0,1288.0,0.0,0.35175879396984927
1.0,250.0,0.0,0.3157894736842105
1.0,862.0,0.0,0.40540540540540543
1.0,419.0,0.0,0.3561643835616438
1.0,250.0,0.0,0.2972972972972973
1.0,386.0,0.0,0.3387096774193548
1.0,14.0,1.0,0.0
1.0,125.0,0.0,0.2777777777777778
1.0,28.0,0.0,0.0
1.0,49.0,0.0,0.14285714285714285
1.0,56.0,0.0,0.375
1.0,46.0,0.0,0.16666666666666666
1.0,36.0,0.0,0.3333333333333333
1.0,423.0,0.0,0.2537313432835821
1.0,371.0,0.0,0.3275862068965517
1.0,1363.0,0.0,0.3130841121495327
1.0,699.0,0.0,0.3113207547169811
1.0,898.0,0.0,0.3458646616541353
1.0,221.0,0.0,0.29411764705882354
1.0,407.0,0.0,0.36923076923076925
1.0,17.0,1.0,0.0
1.0,129.0,0.0,0.23529411764705882
1.0,31.0,0.0,0.25
1.0,38.0,0.0,0.4
1.0,41.0,0.0,0.2
1.0,10.0,0.0,0.0
1.0,25.0,0.0,0.25
1.0,1189.0,0.0,0.3723404255319149
1.0,489.0,0.0,0.3
1.0,1115.0,0.0,0.37790697674418605
1.0,458.0,0.0,0.3382352941176471
1.0,673.0,0.0,0.26
1.0,17.0,1.0,0.0
1.0,177.0,0.0,0.3333333333333333
1.0,42.0,0.0,0.16666666666666666
1.0,28.0,0.0,0.2
1.0,37.0,0.0,0.2
1.0,280.0,0.0,0.2682926829268293
1.0,477.0,0.0,0.3333333333333333
1.0,229.0,0.0,0.21875
1.0,863.0,0.0,0.30708661417322836
0.0,4.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,82.0,0.15853658536585366,0.0
0.0,13.0,0.0,0.0
0.0,15.0,0.0,0.0
0.0,56.0,0.5892857142857143,0.25
0.0,34.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,8.0,0.0,0.0
0.0,12.0,0.0,0.5
0.0,5.0,1.0,0.0
0.0,10.0,0.0,0.0
0.0,14.0,0.0,0.0
0.0,885.0,0.9129943502824859,0.0
1.0,8.0,0.0,0.0
1.0,245.0,0.2,0.25
1.0,168.0,0.32142857142857145,0.23076923076923078
1.0,162.0,0.3333333333333333,0.24
1.0,188.0,0.3617021276595745,0.3225806451612903
0.0,8.0,0.0,0.0
0.0,26.0,0.0,0.25
0.0,4.0,1.0,1.0
0.0,18.0,0.0,0.0
0.0,78.0,0.14102564102564102,0.21428571428571427
0.0,193.0,0.22797927461139897,0.2571428571428571
0.0,11.0,0.0,0.0
0.0,82.0,0.04878048780487805,0.4
0.0,10.0,0.0,0.0
0.0,91.0,0.0,0.5
0.0,112.0,0.8035714285714286,0.17647058823529413
1.0,327.0,0.18960244648318042,0.4918032786885246
1.0,201.0,0.1890547263681592,0.41025641025641024
1.0,170.0,0.3352941176470588,0.25806451612903225
1.0,265.0,0.26037735849056604,0.43478260869565216
1.0,297.0,0.19865319865319866,0.3333333333333333
1.0,281.0,0.24199288256227758,0.4375
1.0,360.0,0.21388888888888888,0.39285714285714285
1.0,272.0,0.2647058823529412,0.37777777777777777
1.0,229.0,0.2096069868995633,0.3333333333333333
1.0,184.0,0.266304347826087,0.18181818181818182
1.0,223.0,0.23766816143497757,0.225
1.0,222.0,0.24774774774774774,0.325
0.0,206.0,0.7766990291262136,0.06896551724137931
1.0,33.0,0.0,0.2
1.0,371.0,0.0,0.4067796610169492
1.0,365.0,0.0,0.42424242424242425
1.0,363.0,0.0,0.3220338983050847
1.0,370.0,0.0,0.4090909090909091
1.0,592.0,0.0,0.3469387755102041
1.0,542.0,0.0,0.4639175257731959
1.0,461.0,0.0,0.38095238095238093
1.0,287.0,0.0,0.3137254901960784
1.0,341.0,0.0,0.2909090909090909
1.0,438.0,0.0,0.3188405797101449
1.0,264.0,0.0,0.4444444444444444
1.0,341.0,0.0,0.3103448275862069
1.0,230.0,0.0,0.40476190476190477
1.0,54.0,0.0,0.3
1.0,46.0,0.0,0.0
0.0,25.0,1.0,0.0
0.0,372.0,0.09946236559139784,0.3220338983050847
0.0,78.0,0.16666666666666666,0.15384615384615385
0.0,58.0,0.0,0.0
0.0,72.0,0.013888888888888888,0.0
0.0,4.0,1.0,0.0
1.0,67.0,0.0,0.0
1.0,6128.0,0.0016318537859007832,0.46898496240601506
1.0,29.0,0.0,0.0
1.0,230.0,0.06086956521739131,0.35135135135135137
0.0,75.0,0.0,0.16666666666666666
1.0,208.0,0.04807692307692308,0.1891891891891892
0.0,4.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,17.0,0.0,0.0
0.0,5.0,1.0,0.0
0.0,6.0,0.0,0.0
0.0,14.0,1.0,0.0
0.0,21.0,1.0,0.3333333333333333
0.0,14.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,20.0,1.0,0.0
0.0,29.0,1.0,0.0
0.0,21.0,1.0,0.0
0.0,41.0,1.0,0.0
0.0,22.0,1.0,0.0
0.0,51.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,24.0,1.0,0.0
0.0,41.0,1.0,0.16666666666666666
0.0,24.0,1.0,0.0
0.0,34.0,1.0,0.2
0.0,20.0,1.0,0.0
0.0,38.0,1.0,0.2
0.0,36.0,1.0,0.16666666666666666
0.0,37.0,0.8918918918918919,0.2
0.0,77.0,0.07792207792207792,0.3076923076923077
1.0,37.0,0.0,0.0
1.0,22.0,0.0,0.0
1.0,55.0,0.0,0.125
1.0,69.0,0.0,0.2
1.0,39.0,0.0,0.2
1.0,179.0,0.0,0.43333333333333335
1.0,258.0,0.0,0.4146341463414634
1.0,258.0,0.0,0.37777777777777777
1.0,246.0,0.0,0.4418604651162791
1.0,250.0,0.0,0.34210526315789475
1.0,324.0,0.0,0.29545454545454547
1.0,88.0,0.0,0.3888888888888889
1.0,937.0,0.0,0.39490445859872614
1.0,555.0,0.0,0.3977272727272727
1.0,208.0,0.0,0.3225806451612903
1.0,555.0,0.0,0.4044943820224719
1.0,452.0,0.0,0.358974358974359
1.0,516.0,0.0,0.4578313253012048
1.0,49.0,0.0,0.5555555555555556
1.0,41.0,0.0,0.5714285714285714
1.0,63.0,0.0,0.36363636363636365
1.0,63.0,0.0,0.2222222222222222
1.0,479.0,0.0,0.4050632911392405
1.0,24.0,0.0,0.25
1.0,209.0,0.0,0.26666666666666666
1.0,672.0,0.0,0.38461538461538464
1.0,429.0,0.0,0.38028169014084506
1.0,328.0,0.0,0.3958333333333333
1.0,389.0,0.0,0.3220338983050847
1.0,563.0,0.0,0.40425531914893614
1.0,559.0,0.0,0.37777777777777777
1.0,30.0,0.0,0.4
1.0,320.0,0.0,0.38461538461538464
1.0,459.0,0.0,0.4074074074074074
1.0,303.0,0.0,0.391304347826087
1.0,375.0,0.0,0.38095238095238093
1.0,208.0,0.0,0.375
1.0,296.0,0.0,0.40425531914893614
1.0,294.0,0.0,0.4166666666666667
1.0,282.0,0.0,0.37777777777777777
1.0,54.0,0.0,0.2727272727272727
1.0,311.0,0.0,0.42857142857142855
1.0,33.0,0.0,0.6666666666666666
1.0,99.0,0.0,0.4375
1.0,186.0,0.0,0.42857142857142855
1.0,125.0,0.0,0.3157894736842105
1.0,191.0,0.0,0.3870967741935484
1.0,437.0,0.0,0.5138888888888888
1.0,224.0,0.0,0.39473684210526316
1.0,113.0,0.0,0.3157894736842105
1.0,109.0,0.0,0.4
1.0,147.0,0.0,0.48
1.0,860.0,0.0,0.39552238805970147
1.0,861.0,0.0,0.4264705882352941
1.0,335.0,0.0,0.34615384615384615
1.0,294.0,0.0,0.42857142857142855
1.0,277.0,0.0,0.375
1.0,29.0,0.0,0.6
1.0,23.0,0.0,0.0
0.0,11.0,1.0,0.3333333333333333
0.0,106.0,0.42452830188679247,0.0
1.0,41.0,0.0,0.16666666666666666
1.0,37.0,0.0,0.0
1.0,12.0,0.0,0.25
1.0,102.0,0.0,0.0
1.0,42.0,0.0,0.0
1.0,75.0,0.0,0.0
1.0,11.0,0.0,0.0
1.0,451.0,0.0,0.38235294117647056
1.0,10.0,0.0,0.0
1.0,1100.0,0.0,0.3431952662721893
1.0,18.0,0.0,0.0
1.0,359.0,0.0,0.35294117647058826
1.0,12.0,0.0,0.0
1.0,202.0,0.0,0.25
1.0,630.0,0.0,0.30434782608695654
1.0,218.0,0.0,0.2682926829268293
1.0,267.0,0.0,0.2926829268292683
1.0,440.0,0.0,0.2564102564102564
1.0,314.0,0.0,0.3269230769230769
1.0,128.0,0.0,0.16
1.0,227.0,0.0,0.22857142857142856
1.0,371.0,0.0,0.2982456140350877
1.0,315.0,0.0,0.28846153846153844
1.0,367.0,0.0,0.22641509433962265
1.0,220.0,0.0,0.14705882352941177
1.0,229.0,0.0,0.2222222222222222
1.0,235.0,0.0,0.24324324324324326
1.0,50.0,0.0,0.14285714285714285
1.0,800.0,0.0,0.2814814814814815
1.0,374.0,0.0,0.23809523809523808
1.0,562.0,0.0,0.2839506172839506
1.0,154.0,0.0,0.21739130434782608
1.0,122.0,0.0,0.3
1.0,720.0,0.0,0.3543307086614173
1.0,312.0,0.0,0.29411764705882354
1.0,58.0,0.0,0.14285714285714285
1.0,676.0,0.0,0.27722772277227725
1.0,343.0,0.0,0.32142857142857145
1.0,52.0,0.0,0.2222222222222222
1.0,365.0,0.0,0.3492063492063492
1.0,65.0,0.0,0.2727272727272727
1.0,293.0,0.0,0.46938775510204084
1.0,457.0,0.0,0.3684210526315789
1.0,305.0,0.0,0.32727272727272727
1.0,369.0,0.0,0.25806451612903225
1.0,69.0,0.0,0.2
1.0,490.0,0.0,0.2894736842105263
1.0,517.0,0.0,0.35802469135802467
1.0,289.0,0.0,0.42
1.0,36.0,0.0,0.2
1.0,1083.0,0.0,0.30857142857142855
1.0,136.0,0.0,0.3181818181818182
1.0,187.0,0.0,0.24242424242424243
1.0,163.0,0.0,0.38461538461538464
1.0,36.0,0.0,0.0
1.0,529.0,0.0,0.449438202247191
1.0,340.0,0.0,0.3076923076923077
1.0,209.0,0.0,0.3888888888888889
1.0,131.0,0.0,0.43478260869565216
1.0,79.0,0.0,0.36363636363636365
1.0,71.0,0.0,0.3
1.0,47.0,0.0,0.375
1.0,83.0,0.0,0.38461538461538464
1.0,21.0,0.0,0.0
1.0,147.0,0.0,0.2857142857142857
1.0,55.0,0.0,0.18181818181818182
1.0,110.0,0.0,0.5
1.0,124.0,0.0,0.3181818181818182
1.0,75.0,0.0,0.25
1.0,142.0,0.0,0.34615384615384615
1.0,11.0,0.0,0.0
1.0,145.0,0.0,0.09090909090909091
1.0,60.0,0.0,0.1111111111111111
1.0,118.0,0.0,0.35294117647058826
0.0,104.0,0.875,0.0
1.0,6930.0,0.0,0.3641479099678457
1.0,10891.0,0.04444036360297493,0.42652519893899205
0.0,46.0,0.8260869565217391,0.0
0.0,186.0,0.553763440860215,0.0
0.0,145.0,0.7241379310344828,0.08695652173913043
0.0,57.0,0.5087719298245614,0.36363636363636365
0.0,156.0,0.6794871794871795,0.0
0.0,17.0,0.0,0.0
0.0,4.0,1.0,0.0
0.0,18.0,1.0,0.0
0.0,19.0,1.0,0.0
0.0,16.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,17.0,0.0,0.0
0.0,4.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,17.0,1.0,0.0
0.0,22.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,25.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,31.0,1.0,0.0
0.0,25.0,1.0,0.0
0.0,24.0,1.0,0.0
0.0,33.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,21.0,1.0,0.0
0.0,25.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,34.0,1.0,0.25
0.0,10.0,1.0,0.0
0.0,39.0,1.0,0.0
0.0,27.0,1.0,0.3333333333333333
0.0,17.0,1.0,0.0
0.0,17.0,1.0,0.0
0.0,22.0,1.0,0.0
0.0,17.0,1.0,0.0
0.0,13.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,2.0,1.0,0.0
0.0,4.0,0.0,0.0
1.0,17.0,0.0,0.0
1.0,90.0,0.7111111111111111,0.0
1.0,249.0,0.0,0.4666666666666667
0.0,9.0,1.0,0.5
1.0,147.0,0.8231292517006803,0.15
1.0,340.0,0.0,0.2830188679245283
0.0,9.0,1.0,0.5
1.0,142.0,0.8169014084507042,0.045454545454545456
1.0,184.0,0.0,0.14814814814814814
0.0,9.0,1.0,0.5
1.0,104.0,0.7596153846153846,0.1875
1.0,333.0,0.0,0.28888888888888886
0.0,9.0,1.0,0.5
1.0,91.0,0.7252747252747253,0.2
1.0,240.0,0.0,0.3157894736842105
0.0,9.0,1.0,0.5
1.0,168.0,0.8511904761904762,0.18181818181818182
1.0,285.0,0.0,0.26666666666666666
0.0,9.0,1.0,0.5
1.0,150.0,0.8333333333333334,0.10526315789473684
1.0,286.0,0.0,0.2558139534883721
0.0,9.0,1.0,0.5
1.0,119.0,0.7899159663865546,0.17647058823529413
1.0,164.0,0.0,0.14814814814814814
0.0,9.0,1.0,0.5
1.0,146.0,0.815068493150685,0.21052631578947367
1.0,308.0,0.0,0.10526315789473684
0.0,9.0,1.0,0.5
1.0,20.0,0.0,0.0
1.0,159.0,0.6540880503144654,0.04
1.0,171.0,0.6432748538011696,0.27586206896551724
1.0,148.0,0.75,0.22727272727272727
1.0,166.0,0.4759036144578313,0.08333333333333333
0.0,4.0,1.0,1.0
1.0,13.0,0.0,0.0
1.0,291.0,0.3230240549828179,0.225
1.0,292.0,0.3287671232876712,0.2857142857142857
1.0,235.0,0.4127659574468085,0.1875
0.0,21.0,0.0,0.0
0.0,82.0,0.04878048780487805,0.23076923076923078
0.0,4.0,1.0,1.0
1.0,22.0,0.0,0.0
1.0,180.0,0.4722222222222222,0.27586206896551724
1.0,223.0,0.3273542600896861,0.2972972972972973
1.0,185.0,0.24864864864864866,0.16
1.0,88.0,0.22727272727272727,0.14285714285714285
1.0,113.0,0.39823008849557523,0.2
0.0,4.0,1.0,1.0
0.0,21.0,0.0,0.0
0.0,74.0,0.10810810810810811,0.0
0.0,66.0,0.12121212121212122,0.0
0.0,111.0,0.24324324324324326,0.0625
0.0,271.0,0.07380073800738007,0.0
0.0,203.0,0.09852216748768473,0.0
0.0,4.0,1.0,1.0
0.0,24.0,0.0,0.0
0.0,16.0,0.0,0.0
0.0,23.0,0.0,0.0
0.0,43.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,28.0,0.0,0.0
0.0,46.0,0.0,0.0
0.0,33.0,0.0,0.0
0.0,17.0,1.0,0.0
0.0,95.0,0.8421052631578947,0.07692307692307693
0.0,14.0,1.0,0.0
0.0,39.0,0.0,0.0
0.0,16.0,0.0,0.0
0.0,5.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,12.0,0.0,0.0
0.0,15.0,1.0,0.0
0.0,16.0,0.0,0.0
0.0,31.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,8.0,0.0,0.0
0.0,17.0,0.0,0.0
0.0,10.0,1.0,0.0
1.0,17.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,16.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,14.0,1.0,0.3333333333333333
1.0,20.0,0.0,0.0
1.0,26.0,0.0,0.0
1.0,394.0,0.0,0.4
1.0,701.0,0.0,0.40476190476190477
1.0,421.0,0.0,0.4268292682926829
1.0,661.0,0.0,0.4230769230769231
1.0,458.0,0.0,0.34615384615384615
1.0,905.0,0.0,0.4269005847953216
1.0,276.0,0.0,0.4807692307692308
1.0,799.0,0.0,0.423841059602649
1.0,693.0,0.0,0.3884297520661157
1.0,15.0,0.0,0.0
1.0,140.0,0.0,0.46153846153846156
1.0,20.0,0.0,0.0
1.0,21.0,0.0,0.0
1.0,327.0,0.0,0.4461538461538462
1.0,304.0,0.0,0.4716981132075472
1.0,384.0,0.0,0.4857142857142857
1.0,748.0,0.0,0.38016528925619836
1.0,453.0,0.0,0.42105263157894735
1.0,351.0,0.0,0.47540983606557374
1.0,107.0,0.0,0.3888888888888889
1.0,342.0,0.0,0.5
1.0,13.0,0.0,0.0
1.0,473.0,0.0,0.47058823529411764
1.0,59.0,0.0,0.2
1.0,20.0,0.0,0.0
1.0,113.0,0.0,0.6521739130434783
1.0,108.0,0.0,0.25
1.0,736.0,0.0,0.3333333333333333
1.0,203.0,0.0,0.4146341463414634
1.0,361.0,0.0,0.5070422535211268
1.0,154.0,0.0,0.5
1.0,396.0,0.0,0.44
1.0,327.0,0.0,0.3709677419354839
1.0,164.0,0.0,0.28125
1.0,38.0,0.0,0.7777777777777778
1.0,168.0,0.0,0.43333333333333335
1.0,559.0,0.0,0.40186915887850466
1.0,385.0,0.0,0.4189189189189189
1.0,488.0,0.0,0.40816326530612246
1.0,405.0,0.0,0.39473684210526316
1.0,149.0,0.0,0.3333333333333333
1.0,192.0,0.0,0.48717948717948717
0.0,45.0,0.0,0.16666666666666666
1.0,11.0,0.0,0.0
1.0,293.0,0.0,0.5
1.0,25.0,0.0,0.0
1.0,6.0,0.16666666666666666,0.0
1.0,193.0,0.0,0.55
1.0,21.0,0.0,0.5
1.0,15.0,1.0,0.0
1.0,66.0,0.0,0.5714285714285714
1.0,27.0,0.037037037037037035,0.16666666666666666
1.0,27.0,0.0,0.0
1.0,6.0,0.16666666666666666,0.0
1.0,4.0,1.0,0.0
1.0,128.0,0.0,0.5769230769230769
1.0,71.0,0.0,0.35714285714285715
1.0,2.0,0.0,0.0
1.0,57.0,0.0,0.2
1.0,33.0,0.0,0.16666666666666666
1.0,13.0,0.0,0.0
1.0,67.0,0.0,0.2222222222222222
1.0,13.0,0.0,0.0
1.0,58.0,0.0,0.25
1.0,13.0,0.0,0.0
1.0,60.0,0.0,0.125
1.0,298.0,0.0,0.3488372093023256
1.0,403.0,0.0,0.35
1.0,369.0,0.0,0.32075471698113206
1.0,14.0,0.0,0.3333333333333333
1.0,12.0,0.0,0.0
1.0,61.0,0.0,0.4
1.0,12.0,0.0,0.0
1.0,81.0,0.0,0.4
1.0,238.0,0.0,0.38235294117647056
1.0,160.0,0.0,0.32142857142857145
1.0,31.0,0.0,0.2
1.0,7.0,0.0,0.0
1.0,461.0,0.0,0.3230769230769231
1.0,186.0,0.0,0.35714285714285715
1.0,259.0,0.0,0.36585365853658536
1.0,213.0,0.0,0.3333333333333333
1.0,415.0,0.0,0.35384615384615387
1.0,91.0,0.0,0.26666666666666666
1.0,4.0,0.0,0.0
1.0,27.0,0.0,0.25
1.0,310.0,0.0,0.225
1.0,242.0,0.0,0.29411764705882354
1.0,331.0,0.0,0.35294117647058826
1.0,167.0,0.0,0.46153846153846156
1.0,255.0,0.0,0.3333333333333333
1.0,239.0,0.0,0.37142857142857144
1.0,174.0,0.0,0.32
1.0,19.0,0.0,0.5
1.0,257.0,0.0,0.6
1.0,44.0,0.0,0.375
1.0,44.0,1.0,0.2
1.0,194.0,0.0,0.5675675675675675
1.0,15.0,0.0,0.0
1.0,7.0,1.0,0.0
1.0,193.0,0.0,0.4864864864864865
1.0,8.0,1.0,0.0
1.0,72.0,0.0,0.6153846153846154
1.0,58.0,1.0,0.1111111111111111
1.0,140.0,0.0,0.4
1.0,17.0,1.0,0.3333333333333333
1.0,64.0,0.0,0.5454545454545454
1.0,7.0,0.0,0.0
1.0,110.0,0.0,0.3333333333333333
1.0,38.0,1.0,0.16666666666666666
1.0,225.0,0.0,0.4523809523809524
1.0,28.0,0.03571428571428571,0.16666666666666666
1.0,27.0,0.0,0.0
1.0,23.0,0.043478260869565216,0.0
1.0,191.0,0.0,0.4117647058823529
1.0,204.0,0.0,0.5675675675675675
1.0,3.0,0.0,0.0
1.0,55.0,0.0,0.4
1.0,116.0,0.0,0.23529411764705882
1.0,24.0,1.0,0.6
1.0,49.0,0.0,0.2222222222222222
1.0,7.0,0.0,0.0
1.0,26.0,0.0,0.2
1.0,4.0,0.0,0.0
1.0,8.0,0.0,0.0
1.0,6.0,0.0,0.0
1.0,653.0,0.0,0.41739130434782606
1.0,39.0,0.0,0.4
1.0,17.0,1.0,0.0
1.0,130.0,0.0,0.375
1.0,15.0,1.0,0.0
1.0,6.0,0.0,0.0
1.0,7.0,0.0,0.0
1.0,4.0,0.0,0.0
1.0,7.0,1.0,0.0
1.0,57.0,0.0,0.5
1.0,401.0,0.0,0.4098360655737705
1.0,226.0,0.0,0.46511627906976744
1.0,13.0,1.0,0.5
1.0,6.0,0.0,1.0
1.0,17.0,1.0,0.0
1.0,298.0,0.0,0.3404255319148936
1.0,13.0,1.0,0.0
1.0,199.0,0.0,0.36666666666666664
1.0,41.0,0.0,0.2857142857142857
1.0,6.0,0.0,0.0
1.0,67.0,0.0,0.25
1.0,7.0,1.0,0.0
1.0,486.0,0.0,0.43037974683544306
1.0,49.0,0.0,0.2222222222222222
1.0,23.0,1.0,0.0
1.0,54.0,0.0,0.5454545454545454
1.0,3.0,0.0,0.0
1.0,7.0,0.0,1.0
1.0,24.0,1.0,0.25
1.0,91.0,0.0,0.5
1.0,44.0,1.0,0.16666666666666666
1.0,140.0,0.0,0.38095238095238093
1.0,3.0,0.0,0.0
1.0,61.0,0.0,0.45454545454545453
1.0,6.0,0.0,0.0
1.0,153.0,0.0,0.42857142857142855
1.0,12.0,1.0,0.0
1.0,11.0,0.0,1.0
1.0,3.0,0.0,0.0
1.0,279.0,0.0,0.3409090909090909
1.0,24.0,0.0,0.4
1.0,3.0,0.0,0.0
1.0,215.0,0.0,0.5526315789473685
1.0,8.0,1.0,0.0
1.0,64.0,0.0,0.3
1.0,19.0,1.0,0.0
1.0,176.0,0.0,0.44
1.0,40.0,1.0,0.3333333333333333
1.0,183.0,0.0,0.4857142857142857
1.0,4.0,0.0,0.0
1.0,252.0,0.0,0.5
1.0,27.0,0.037037037037037035,0.16666666666666666
1.0,28.0,0.0,0.0
1.0,16.0,0.0625,0.0
1.0,191.0,0.0,0.3939393939393939
1.0,48.0,0.0,0.4
1.0,14.0,1.0,0.0
1.0,16.0,0.0,0.5
1.0,18.0,1.0,0.0
1.0,46.0,0.0,0.5
1.0,41.0,1.0,0.5
1.0,135.0,0.0,0.48148148148148145
1.0,315.0,0.0,0.41379310344827586
1.0,20.0,1.0,0.0
1.0,249.0,0.0,0.325
1.0,178.0,0.0,0.46875
1.0,32.0,1.0,0.2
1.0,148.0,0.0,0.34782608695652173
1.0,524.0,0.0,0.4588235294117647
1.0,513.0,0.0,0.4418604651162791
1.0,24.0,1.0,0.3333333333333333
1.0,410.0,0.0,0.5068493150684932
1.0,662.0,0.0,0.3645833333333333
1.0,298.0,0.0,0.4166666666666667
1.0,36.0,1.0,0.0
1.0,284.0,0.0,0.5333333333333333
1.0,27.0,0.037037037037037035,0.16666666666666666
1.0,26.0,0.0,0.0
1.0,37.0,0.02702702702702703,0.0
1.0,141.0,0.0,0.4
1.0,20.0,1.0,0.25
1.0,218.0,0.0,0.38461538461538464
1.0,18.0,1.0,0.3333333333333333
1.0,90.0,0.0,0.5625
1.0,526.0,0.0,0.27631578947368424
1.0,213.0,0.0,0.46153846153846156
1.0,15.0,1.0,0.0
1.0,31.0,0.0,0.5
1.0,18.0,1.0,0.5
1.0,260.0,0.0,0.4090909090909091
1.0,295.0,0.0,0.4375
1.0,286.0,0.0,0.3695652173913043
1.0,12.0,0.0,0.0
1.0,84.0,0.0,0.2857142857142857
1.0,6.0,1.0,0.0
1.0,456.0,0.0,0.3717948717948718
1.0,17.0,1.0,0.6666666666666666
1.0,194.0,0.0,0.3888888888888889
1.0,6.0,1.0,0.0
1.0,351.0,0.0,0.4375
1.0,9.0,1.0,0.0
1.0,177.0,0.0,0.41379310344827586
1.0,542.0,0.0,0.32051282051282054
1.0,366.0,0.0,0.4090909090909091
1.0,100.0,0.0,0.4444444444444444
1.0,27.0,0.037037037037037035,0.16666666666666666
1.0,25.0,0.0,0.0
1.0,17.0,0.058823529411764705,0.0
1.0,40.0,0.0,0.3333333333333333
1.0,6.0,1.0,0.0
1.0,216.0,0.0,0.35135135135135137
1.0,42.0,0.0,0.3333333333333333
1.0,10.0,1.0,0.0
1.0,26.0,0.0,0.6
1.0,6.0,1.0,0.0
1.0,183.0,0.0,0.5172413793103449
1.0,15.0,0.0,0.3333333333333333
1.0,9.0,1.0,0.0
1.0,36.0,0.0,0.5714285714285714
1.0,31.0,1.0,0.0
1.0,27.0,0.0,0.5
1.0,11.0,1.0,0.0
1.0,277.0,0.0,0.41304347826086957
1.0,399.0,0.0,0.4852941176470588
1.0,26.0,1.0,0.0
1.0,356.0,0.0,0.3709677419354839
1.0,52.0,0.0,0.2857142857142857
1.0,123.0,0.0,0.42857142857142855
1.0,164.0,0.0,0.4444444444444444
1.0,242.0,0.0,0.3611111111111111
1.0,509.0,0.0,0.37333333333333335
1.0,212.0,0.0,0.5428571428571428
1.0,21.0,1.0,0.5
1.0,77.0,0.0,0.6875
1.0,380.0,0.0,0.4117647058823529
1.0,13.0,0.0,0.0
1.0,699.0,0.0,0.36283185840707965
1.0,17.0,0.0,0.0
